Date,Adj Close,Close,High,Low,Open,Volume
2023-02-15,12.481184959411621,13.029999732971191,13.050000190734863,12.425000190734863,12.510000228881836,275527400
2023-02-16,11.767565727233887,12.28499984741211,12.9350004196167,12.265000343322754,12.414999961853027,388993000
2023-02-17,11.513726234436035,12.020000457763672,12.114999771118164,11.649999618530273,12.015000343322754,389804800
2023-02-21,10.704316139221191,11.175000190734863,11.725000381469727,11.145000457763672,11.550000190734863,300937600
2023-02-22,10.713895797729492,11.1850004196167,11.425000190734863,10.989999771118164,11.225000381469727,334677400
2023-02-23,10.98210334777832,11.46500015258789,11.614999771118164,10.975000381469727,11.595000267028809,359540000
2023-02-24,10.426531791687012,10.885000228881836,11.015000343322754,10.675000190734863,10.875,345563600
2023-02-27,10.651634216308594,11.119999885559082,11.399999618530273,11.050000190734863,11.239999771118164,277508800
2023-02-28,10.59894847869873,11.0649995803833,11.359999656677246,11.0,11.039999961853027,254631600
2023-03-01,10.340323448181152,10.795000076293945,11.104999542236328,10.6850004196167,11.029999732971191,308773800
2023-03-02,10.589371681213379,11.055000305175781,11.149999618530273,10.475000381469727,10.505000114440918,315874600
2023-03-03,11.235940933227539,11.729999542236328,11.765000343322754,11.1899995803833,11.25,303353200
2023-03-06,11.283833503723145,11.779999732971191,12.239999771118164,11.75,11.880000114440918,303699800
2023-03-07,10.8623685836792,11.34000015258789,11.890000343322754,11.260000228881836,11.779999732971191,352663000
2023-03-08,11.01083755493164,11.494999885559082,11.569999694824219,11.164999961853027,11.375,290985600
2023-03-09,10.431323051452637,10.890000343322754,11.854999542236328,10.795000076293945,11.555000305175781,393667400
2023-03-10,10.000273704528809,10.4399995803833,11.079999923706055,10.3100004196167,10.90999984741211,629715200
2023-03-13,10.215799331665039,10.664999961853027,11.074999809265137,10.0649995803833,10.234999656677246,659081400
2023-03-14,10.910262107849121,11.390000343322754,11.454999923706055,10.960000038146973,11.0600004196167,434325800
2023-03-15,11.06831169128418,11.555000305175781,11.609999656677246,10.914999961853027,11.085000038146973,549118800
2023-03-16,11.944771766662598,12.470000267028809,12.515000343322754,11.359999656677246,11.4399995803833,456714200
2023-03-17,11.767565727233887,12.28499984741211,12.755000114440918,12.050000190734863,12.46500015258789,403540600
2023-03-20,11.892088890075684,12.414999961853027,12.460000038146973,11.944999694824219,12.21500015258789,328356000
2023-03-21,12.394975662231445,12.9399995803833,13.0,12.46500015258789,12.654999732971191,270290200
2023-03-22,11.88915729522705,12.34000015258789,13.479999542236328,12.324999809265137,12.854999542236328,475836200
2023-03-23,12.313080787658691,12.779999732971191,13.305000305175781,12.4399995803833,12.800000190734863,392994400
2023-03-24,12.438333511352539,12.90999984741211,12.920000076293945,12.420000076293945,12.720000267028809,338830200
2023-03-27,12.183014869689941,12.645000457763672,13.130000114440918,12.529999732971191,12.994999885559082,273591200
2023-03-28,11.98068618774414,12.4350004196167,12.569999694824219,12.145000457763672,12.569999694824219,236041400
2023-03-29,12.635842323303223,13.114999771118164,13.1850004196167,12.78499984741211,12.880000114440918,238730600
2023-03-30,12.977874755859375,13.470000267028809,13.545000076293945,13.244999885559082,13.40999984741211,260300000
2023-03-31,13.613759994506836,14.130000114440918,14.15999984741211,13.454999923706055,13.5,254044200
2023-04-03,13.517413139343262,14.029999732971191,14.0600004196167,13.664999961853027,13.84000015258789,250232600
2023-04-04,13.382529258728027,13.890000343322754,14.21500015258789,13.710000038146973,14.079999923706055,232180800
2023-04-05,12.953784942626953,13.444999694824219,13.760000228881836,13.204999923706055,13.734999656677246,258274000
2023-04-06,13.213922500610352,13.71500015258789,13.779999732971191,13.055000305175781,13.229999542236328,241920600
2023-04-10,13.185018539428711,13.6850004196167,13.6899995803833,13.085000038146973,13.319999694824219,237057600
2023-04-11,12.929698944091797,13.420000076293945,13.6850004196167,13.350000381469727,13.680000305175781,208521600
2023-04-12,12.587669372558594,13.0649995803833,13.744999885559082,13.0,13.670000076293945,348038600
2023-04-13,13.310266494750977,13.8149995803833,13.869999885559082,13.244999885559082,13.265000343322754,247523000
2023-04-14,13.23319149017334,13.734999656677246,13.96500015258789,13.350000381469727,13.604999542236328,285332200
2023-04-17,13.247644424438477,13.75,13.8100004196167,13.404999732971191,13.675000190734863,228617800
2023-04-18,13.257279396057129,13.760000228881836,14.09000015258789,13.600000381469727,14.03499984741211,212829800
2023-04-19,13.228372573852539,13.729999542236328,13.869999885559082,13.420000076293945,13.4350004196167,191850600
2023-04-20,12.920064926147461,13.40999984741211,13.789999961853027,13.234999656677246,13.335000038146973,273695200
2023-04-21,12.9441499710083,13.4350004196167,13.545000076293945,13.125,13.350000381469727,228888000
2023-04-24,12.867072105407715,13.354999542236328,13.585000038146973,13.069999694824219,13.404999732971191,215290800
2023-04-25,12.139657974243164,12.600000381469727,13.225000381469727,12.585000038146973,13.140000343322754,276576000
2023-04-26,12.341987609863281,12.8100004196167,13.194999694824219,12.755000114440918,13.010000228881836,249724600
2023-04-27,13.339173316955566,13.845000267028809,13.914999961853027,13.194999694824219,13.279999732971191,255631200
2023-04-28,13.608942031860352,14.125,14.140000343322754,13.664999961853027,13.819999694824219,261072200
2023-05-01,13.570405006408691,14.085000038146973,14.265000343322754,13.9350004196167,14.069999694824219,178002600
2023-05-02,13.20910358428955,13.710000038146973,14.109999656677246,13.479999542236328,14.069999694824219,249312000
2023-05-03,12.948967933654785,13.4399995803833,14.100000381469727,13.414999961853027,13.75,340267600
2023-05-04,12.804449081420898,13.289999961853027,13.539999961853027,13.140000343322754,13.390000343322754,242621600
2023-05-05,13.58967399597168,14.104999542236328,14.229999542236328,13.515000343322754,13.5600004196167,195603200
2023-05-08,13.700472831726074,14.220000267028809,14.270000457763672,13.90999984741211,14.050000190734863,151477000
2023-05-09,13.435517311096191,13.944999694824219,14.109999656677246,13.904999732971191,13.994999885559082,129681400
2023-05-10,13.86907958984375,14.395000457763672,14.510000228881836,13.9350004196167,14.260000228881836,303102000
2023-05-11,13.98469352722168,14.515000343322754,14.595000267028809,14.244999885559082,14.454999923706055,194683000
2023-05-12,13.840171813964844,14.364999771118164,14.649999618530273,14.085000038146973,14.59000015258789,210763400
2023-05-15,14.052136421203613,14.585000038146973,14.625,14.21500015258789,14.425000190734863,172935200
2023-05-16,14.105128288269043,14.640000343322754,14.869999885559082,14.479999542236328,14.489999771118164,159327000
2023-05-17,14.610946655273438,15.164999961853027,15.239999771118164,14.614999771118164,14.774999618530273,202209200
2023-05-18,15.396169662475586,15.979999542236328,16.020000457763672,15.199999809265137,15.199999809265137,271867600
2023-05-19,15.290188789367676,15.869999885559082,16.1200008392334,15.725000381469727,16.014999389648438,198058400
2023-05-22,15.4491605758667,16.03499984741211,16.18000030517578,15.835000038146973,15.84000015258789,166624800
2023-05-23,14.851811408996582,15.414999961853027,15.949999809265137,15.364999771118164,15.779999732971191,212630000
2023-05-24,14.610946655273438,15.164999961853027,15.350000381469727,14.885000228881836,15.135000228881836,235945000
2023-05-25,15.665940284729004,16.260000228881836,16.434999465942383,15.84000015258789,16.18000030517578,261747000
2023-05-26,16.850996017456055,17.489999771118164,17.625,16.395000457763672,16.405000686645508,252784400
2023-05-30,17.08704948425293,17.735000610351562,18.334999084472656,17.520000457763672,18.155000686645508,270612800
2023-05-31,16.740205764770508,17.375,17.795000076293945,17.200000762939453,17.485000610351562,210289000
2023-06-01,17.347187042236328,18.0049991607666,18.21500015258789,17.204999923706055,17.3700008392334,216759200
2023-06-02,17.737388610839844,18.40999984741211,18.594999313354492,18.0049991607666,18.280000686645508,216505600
2023-06-05,17.775928497314453,18.450000762939453,18.850000381469727,18.280000686645508,18.3799991607666,206261800
2023-06-06,17.75666046142578,18.43000030517578,18.579999923706055,18.1299991607666,18.344999313354492,159509000
2023-06-07,16.850996017456055,17.489999771118164,18.780000686645508,17.385000228881836,18.469999313354492,228485400
2023-06-08,17.429080963134766,18.09000015258789,18.190000534057617,17.475000381469727,17.510000228881836,188153800
2023-06-09,17.64104461669922,18.309999465942383,18.809999465942383,18.100000381469727,18.34000015258789,207944000
2023-06-12,18.54188346862793,19.2450008392334,19.2549991607666,18.420000076293945,18.575000762939453,154857400
2023-06-13,18.956174850463867,19.674999237060547,19.815000534057617,19.15999984741211,19.684999465942383,266534200
2023-06-14,19.36082649230957,20.094999313354492,20.149999618530273,19.209999084472656,19.674999237060547,305313000
2023-06-15,20.040071487426758,20.799999237060547,21.045000076293945,19.7549991607666,19.8700008392334,255874000
2023-06-16,19.65468406677246,20.399999618530273,21.219999313354492,20.325000762939453,21.204999923706055,224810400
2023-06-20,19.558334350585938,20.299999237060547,20.540000915527344,19.799999237060547,20.145000457763672,168249800
2023-06-21,18.774497985839844,19.424999237060547,20.110000610351562,19.25,20.040000915527344,199266600
2023-06-22,19.397897720336914,20.06999969482422,20.094999313354492,19.1200008392334,19.184999465942383,210199200
2023-06-23,18.82282257080078,19.475000381469727,19.854999542236328,19.190000534057617,19.415000915527344,225152400
2023-06-26,18.078609466552734,18.704999923706055,19.834999084472656,18.670000076293945,19.3799991607666,216900000
2023-06-27,18.97262954711914,19.6299991607666,19.75,18.799999237060547,18.924999237060547,195354000
2023-06-28,19.088613510131836,19.75,20.06999969482422,19.315000534057617,19.334999084472656,217352600
2023-06-29,18.958131790161133,19.614999771118164,19.780000686645508,19.334999084472656,19.68000030517578,198266400
2023-06-30,19.813495635986328,20.5,20.674999237060547,20.145000457763672,20.200000762939453,184308800
2023-07-03,19.948810577392578,20.639999389648438,20.7450008392334,20.420000076293945,20.600000381469727,79868000
2023-07-05,19.93431282043457,20.625,20.920000076293945,20.354999542236328,20.360000610351562,139007400
2023-07-06,19.465551376342773,20.139999389648438,20.209999084472656,19.645000457763672,19.985000610351562,170473400
2023-07-07,19.267419815063477,19.934999465942383,20.6299991607666,19.889999389648438,20.094999313354492,168624800
2023-07-10,19.281919479370117,19.950000762939453,20.05500030517578,19.46500015258789,19.8799991607666,172013600
2023-07-11,19.557371139526367,20.235000610351562,20.309999465942383,19.649999618530273,20.010000228881836,162478600
2023-07-12,20.282258987426758,20.985000610351562,21.219999313354492,20.575000762939453,20.915000915527344,230335400
2023-07-13,21.292261123657227,22.030000686645508,22.18000030517578,21.415000915527344,21.510000228881836,164773200
2023-07-14,21.272930145263672,22.010000228881836,22.68000030517578,21.860000610351562,22.110000610351562,186056400
2023-07-17,21.862506866455078,22.6200008392334,22.78499984741211,22.05500030517578,22.139999389648438,145525200
2023-07-18,22.384418487548828,23.15999984741211,23.420000076293945,22.155000686645508,22.510000228881836,196113200
2023-07-19,22.384418487548828,23.15999984741211,23.56999969482422,22.90999984741211,23.364999771118164,200573800
2023-07-20,20.813838958740234,21.53499984741211,22.850000381469727,21.344999313354492,22.579999923706055,233862800
2023-07-21,20.630203247070312,21.344999313354492,22.09000015258789,21.2549991607666,21.940000534057617,205108600
2023-07-24,20.712352752685547,21.43000030517578,21.655000686645508,21.100000381469727,21.489999771118164,126429200
2023-07-25,21.127954483032227,21.860000610351562,22.139999389648438,21.540000915527344,21.540000915527344,138199200
2023-07-26,20.910486221313477,21.635000228881836,21.924999237060547,21.219999313354492,21.65999984741211,205764600
2023-07-27,20.7316837310791,21.450000762939453,22.844999313354492,21.225000381469727,22.55500030517578,261103200
2023-07-28,21.852840423583984,22.610000610351562,22.795000076293945,22.065000534057617,22.149999618530273,204487600
2023-07-31,21.896331787109375,22.655000686645508,22.854999542236328,22.40999984741211,22.665000915527344,159009200
2023-08-01,21.727191925048828,22.479999542236328,22.614999771118164,22.104999542236328,22.395000457763672,153056600
2023-08-02,20.306419372558594,21.010000228881836,21.850000381469727,20.764999389648438,21.844999313354492,258044000
2023-08-03,20.16144371032715,20.860000610351562,21.229999542236328,20.524999618530273,20.55500030517578,201340200
2023-08-04,19.881153106689453,20.56999969482422,21.584999084472656,20.485000610351562,21.19499969482422,247452800
2023-08-07,20.374074935913086,21.079999923706055,21.100000381469727,20.469999313354492,20.864999771118164,149792200
2023-08-08,19.852157592773438,20.540000915527344,20.645000457763672,20.0,20.645000457763672,188780000
2023-08-09,19.19009780883789,19.854999542236328,20.604999542236328,19.725000381469727,20.579999923706055,199430600
2023-08-10,19.277082443237305,19.94499969482422,20.875,19.684999465942383,20.329999923706055,260554200
2023-08-11,18.890480041503906,19.545000076293945,19.834999084472656,19.299999237060547,19.514999389648438,201573800
2023-08-14,19.518712997436523,20.19499969482422,20.219999313354492,19.299999237060547,19.415000915527344,142553600
2023-08-15,18.919475555419922,19.575000762939453,20.170000076293945,19.440000534057617,20.03499984741211,162553600
2023-08-16,18.29123878479004,18.924999237060547,19.709999084472656,18.90999984741211,19.459999084472656,190222000
2023-08-17,17.672672271728516,18.28499984741211,19.18000030517578,18.21500015258789,19.125,210232800
2023-08-18,17.590518951416016,18.200000762939453,18.405000686645508,17.684999465942383,17.764999389648438,247002000
2023-08-21,18.441051483154297,19.079999923706055,19.190000534057617,18.354999542236328,18.434999465942383,191487200
2023-08-22,18.358896255493164,18.9950008392334,19.489999771118164,18.885000228881836,19.485000610351562,180368000
2023-08-23,19.22392463684082,19.889999389648438,20.059999465942383,19.139999389648438,19.174999237060547,175454000
2023-08-24,17.95779800415039,18.579999923706055,20.454999923706055,18.549999237060547,20.440000534057617,232397200
2023-08-25,18.383060455322266,19.020000457763672,19.280000686645508,18.174999237060547,18.71500015258789,278289400
2023-08-28,18.7938289642334,19.44499969482422,19.584999084472656,19.040000915527344,19.475000381469727,182641000
2023-08-29,19.9923038482666,20.684999465942383,20.760000228881836,19.344999313354492,19.399999618530273,187495600
2023-08-30,20.325748443603516,21.030000686645508,21.139999389648438,20.540000915527344,20.71500015258789,185958200
2023-08-31,20.50938606262207,21.219999313354492,21.489999771118164,21.010000228881836,21.020000457763672,162242800
2023-09-01,20.4368953704834,21.145000457763672,21.68000030517578,20.875,21.604999542236328,165058400
2023-09-05,20.49005889892578,21.200000762939453,21.40999984741211,20.829999923706055,20.985000610351562,123778600
2023-09-06,19.948810577392578,20.639999389648438,21.1200008392334,20.290000915527344,21.06999969482422,148058200
2023-09-07,19.513879776000977,20.190000534057617,20.299999237060547,19.690000534057617,19.8700008392334,168623000
2023-09-08,19.571868896484375,20.25,20.6200008392334,20.084999084472656,20.155000686645508,149541600
2023-09-11,20.238759994506836,20.940000534057617,21.045000076293945,20.420000076293945,20.7450008392334,141712800
2023-09-12,19.59119987487793,20.270000457763672,20.905000686645508,20.200000762939453,20.670000076293945,155524200
2023-09-13,19.784502029418945,20.469999313354492,20.7450008392334,20.094999313354492,20.290000915527344,170849400
2023-09-14,20.248430252075195,20.950000762939453,21.1200008392334,20.399999618530273,20.75,152379800
2023-09-15,19.209430694580078,19.875,20.795000076293945,19.71500015258789,20.725000381469727,179839600
2023-09-18,19.25292205810547,19.920000076293945,20.110000610351562,19.665000915527344,19.71500015258789,124798200
2023-09-19,19.136938095092773,19.799999237060547,19.915000915527344,19.299999237060547,19.704999923706055,148741400
2023-09-20,18.30717658996582,18.875,19.950000762939453,18.850000381469727,19.885000228881836,196038400
2023-09-21,17.264514923095703,17.799999237060547,18.389999389648438,17.78499984741211,18.274999618530273,216821200
2023-09-22,17.279064178466797,17.815000534057617,18.389999389648438,17.760000228881836,18.065000534057617,188181200
2023-09-25,17.506994247436523,18.049999237060547,18.06999969482422,17.5049991607666,17.655000686645508,162538400
2023-09-26,16.726215362548828,17.2450008392334,17.739999771118164,17.084999084472656,17.655000686645508,210679400
2023-09-27,16.82805061340332,17.350000381469727,17.635000228881836,16.815000534057617,17.405000686645508,256871600
2023-09-28,17.23541831970215,17.770000457763672,18.084999084472656,17.065000534057617,17.19499969482422,268145800
2023-09-29,17.274215698242188,17.809999465942383,18.5,17.614999771118164,18.290000915527344,286858200
2023-10-02,17.68642807006836,18.235000610351562,18.450000762939453,17.739999771118164,17.834999084472656,236463200
2023-10-03,16.750459671020508,17.270000457763672,18.19499969482422,17.020000457763672,17.854999542236328,266539000
2023-10-04,17.429399490356445,17.969999313354492,18.094999313354492,17.31999969482422,17.389999389648438,252759200
2023-10-05,17.2451171875,17.780000686645508,18.0,17.25,17.94499969482422,218006200
2023-10-06,18.113191604614258,18.674999237060547,18.844999313354492,17.204999923706055,17.325000762939453,294897400
2023-10-09,18.37992286682129,18.950000762939453,19.045000076293945,18.06999969482422,18.30500030517578,210966000
2023-10-10,18.68059539794922,19.260000228881836,19.684999465942383,18.924999237060547,19.0049991607666,216109600
2023-10-11,19.07826042175293,19.670000076293945,19.704999923706055,19.200000762939453,19.469999313354492,191710800
2023-10-12,18.855180740356445,19.440000534057617,20.024999618530273,19.059999465942383,19.735000610351562,236509200
2023-10-13,18.142290115356445,18.704999923706055,19.639999389648438,18.485000610351562,19.545000076293945,259511000
2023-10-16,18.753337860107422,19.334999084472656,19.5,18.885000228881836,18.90999984741211,173152200
2023-10-17,18.573902130126953,19.149999618530273,19.40999984741211,18.424999237060547,18.760000228881836,210387000
2023-10-18,17.788270950317383,18.34000015258789,19.09000015258789,18.165000915527344,18.735000610351562,263165200
2023-10-19,17.313013076782227,17.850000381469727,18.7549991607666,17.719999313354492,18.575000762939453,370050400
2023-10-20,16.5322322845459,17.045000076293945,17.850000381469727,17.010000228881836,17.760000228881836,277722800
2023-10-23,16.677717208862305,17.19499969482422,17.704999923706055,16.530000686645508,16.834999084472656,263599000
2023-10-24,17.14812660217285,17.68000030517578,17.795000076293945,17.200000762939453,17.450000762939453,245074600
2023-10-25,15.892082214355469,16.385000228881836,17.34000015258789,16.290000915527344,17.315000534057617,328363200
2023-10-26,14.965813636779785,15.430000305175781,16.31999969482422,15.234999656677246,16.190000534057617,374047400
2023-10-27,15.179194450378418,15.649999618530273,16.114999771118164,15.475000381469727,15.789999961853027,294702200
2023-10-30,15.669002532958984,16.155000686645508,16.344999313354492,15.789999961853027,15.975000381469727,264305600
2023-10-31,15.896934509277344,16.389999389648438,16.44499969482422,15.800000190734863,16.15999984741211,222923600
2023-11-01,16.716514587402344,17.235000610351562,17.315000534057617,16.485000610351562,16.5,332635600
2023-11-02,17.603988647460938,18.149999618530273,18.190000534057617,17.700000762939453,17.8799991607666,234134000
2023-11-03,18.224735260009766,18.790000915527344,18.989999771118164,18.315000534057617,18.350000381469727,228661200
2023-11-06,18.433265686035156,19.0049991607666,19.104999542236328,18.65999984741211,18.905000686645508,183599600
2023-11-07,18.952171325683594,19.540000915527344,19.684999465942383,18.985000610351562,19.174999237060547,204502200
2023-11-08,18.98611831665039,19.575000762939453,19.71500015258789,19.21500015258789,19.600000381469727,187960200
2023-11-09,18.535104751586914,19.110000610351562,19.854999542236328,19.030000686645508,19.670000076293945,258365200
2023-11-10,19.77174949645996,20.385000228881836,20.415000915527344,19.290000915527344,19.375,248927600
2023-11-13,19.592317581176758,20.200000762939453,20.364999771118164,19.875,20.125,180430400
2023-11-14,20.824108123779297,21.469999313354492,21.639999389648438,21.145000457763672,21.235000610351562,233552400
2023-11-15,20.882305145263672,21.530000686645508,21.889999389648438,21.299999237060547,21.809999465942383,218432600
2023-11-16,20.916255950927734,21.565000534057617,21.604999542236328,21.165000915527344,21.3799991607666,178045000
2023-11-17,20.930801391601562,21.579999923706055,21.75,21.28499984741211,21.440000534057617,157517000
2023-11-20,21.677635192871094,22.350000381469727,22.475000381469727,21.56999969482422,21.575000762939453,165655600
2023-11-21,21.284822463989258,21.94499969482422,22.079999923706055,21.645000457763672,22.045000076293945,148275200
2023-11-22,21.532150268554688,22.200000762939453,22.709999084472656,22.024999618530273,22.28499984741211,171446400
2023-11-24,21.425458908081055,22.09000015258789,22.225000381469727,21.924999237060547,22.125,63975400
2023-11-27,21.36241340637207,22.024999618530273,22.3700008392334,21.885000228881836,22.0049991607666,121856400
2023-11-28,21.532150268554688,22.200000762939453,22.299999237060547,21.834999084472656,21.899999618530273,158349000
2023-11-29,21.454559326171875,22.1200008392334,22.864999771118164,22.065000534057617,22.6200008392334,177523200
2023-11-30,21.27511978149414,21.934999465942383,22.229999542236328,21.420000076293945,22.149999618530273,186394600
2023-12-01,21.454559326171875,22.1200008392334,22.219999313354492,21.459999084472656,21.7450008392334,172937600
2023-12-04,20.843507766723633,21.489999771118164,21.53499984741211,20.864999771118164,21.454999923706055,181143600
2023-12-05,20.993844985961914,21.645000457763672,21.850000381469727,21.1299991607666,21.155000686645508,167540400
2023-12-06,20.62042808532715,21.260000228881836,22.15999984741211,21.204999923706055,22.139999389648438,163000600
2023-12-07,21.483652114868164,22.149999618530273,22.270000457763672,21.55500030517578,21.739999771118164,162755400
2023-12-08,21.74068260192871,22.415000915527344,22.5,21.795000076293945,21.825000762939453,181789000
2023-12-11,22.29353141784668,22.985000610351562,23.040000915527344,22.299999237060547,22.334999084472656,151540000
2023-12-12,22.83183479309082,23.540000915527344,23.549999237060547,22.78499984741211,22.989999771118164,142899400
2023-12-13,23.636871337890625,24.3700008392334,24.53499984741211,23.549999237060547,23.690000534057617,230081400
2023-12-14,23.598072052001953,24.329999923706055,24.864999771118164,23.774999618530273,24.625,202697800
2023-12-15,23.879348754882812,24.6200008392334,24.895000457763672,24.350000381469727,24.469999313354492,156731000
2023-12-18,24.37885093688965,25.135000228881836,25.299999237060547,24.684999465942383,24.7450008392334,116436000
2023-12-19,24.74257469177246,25.510000228881836,25.530000686645508,25.18000030517578,25.209999084472656,120349600
2023-12-20,23.643217086791992,24.270000457763672,25.635000228881836,24.229999542236328,25.239999771118164,176165000
2023-12-21,24.427427291870117,25.075000762939453,25.135000228881836,24.469999313354492,24.94499969482422,149089400
2023-12-22,24.524845123291016,25.174999237060547,25.469999313354492,24.81999969482422,25.299999237060547,132420000
2023-12-26,24.972965240478516,25.635000228881836,25.7549991607666,25.309999465942383,25.31999969482422,87371200
2023-12-27,25.10447883605957,25.770000457763672,25.829999923706055,25.510000228881836,25.674999237060547,111495600
2023-12-28,25.041156768798828,25.704999923706055,26.0049991607666,25.635000228881836,25.959999084472656,85768200
2023-12-29,24.69532585144043,25.350000381469727,25.760000228881836,25.0,25.690000534057617,134245400
2024-01-02,23.443511962890625,24.065000534057617,24.71500015258789,23.635000228881836,24.674999237060547,176270600
2024-01-03,22.69339370727539,23.295000076293945,23.770000457763672,23.21500015258789,23.584999084472656,167812200
2024-01-04,22.313465118408203,22.905000686645508,23.485000610351562,22.864999771118164,22.934999465942383,143735400
2024-01-05,22.39627456665039,22.989999771118164,23.459999084472656,22.735000610351562,22.93000030517578,170481600
2024-01-08,23.745506286621094,24.375,24.450000762939453,23.165000915527344,23.19499969482422,135374200
2024-01-09,23.90137481689453,24.53499984741211,24.704999923706055,23.80500030517578,23.829999923706055,148431600
2024-01-10,24.37384796142578,25.020000457763672,25.204999923706055,24.420000076293945,24.584999084472656,147621000
2024-01-11,24.490745544433594,25.139999389648438,25.485000610351562,24.200000762939453,25.225000381469727,190228400
2024-01-12,24.519973754882812,25.170000076293945,25.489999771118164,24.920000076293945,25.334999084472656,128214000
2024-01-16,24.505359649658203,25.155000686645508,25.454999923706055,24.665000915527344,24.940000534057617,145874000
2024-01-17,24.081592559814453,24.719999313354492,24.795000076293945,23.934999465942383,24.53499984741211,166554600
2024-01-18,25.114221572875977,25.780000686645508,25.860000610351562,25.05500030517578,25.295000076293945,182140800
2024-01-19,26.56574058532715,27.270000457763672,27.309999465942383,26.049999237060547,26.15999984741211,186359400
2024-01-22,26.672897338867188,27.3799991607666,27.959999084472656,27.2549991607666,27.704999923706055,149656600
2024-01-23,26.989505767822266,27.704999923706055,27.739999771118164,27.139999389648438,27.5049991607666,112172000
2024-01-24,27.432754516601562,28.15999984741211,28.950000762939453,28.059999465942383,28.475000381469727,179718600
2024-01-25,27.510683059692383,28.239999771118164,28.764999389648438,27.760000228881836,28.6299991607666,151395200
2024-01-26,27.004119873046875,27.719999313354492,28.19499969482422,27.59000015258789,27.84000015258789,128382600
2024-01-29,27.798070907592773,28.53499984741211,28.600000381469727,27.670000076293945,27.80500030517578,115977200
2024-01-30,27.2427921295166,27.96500015258789,28.459999084472656,27.799999237060547,28.344999313354492,119554400
2024-01-31,25.640275955200195,26.31999969482422,27.489999771118164,26.290000915527344,27.094999313354492,203451600
2024-02-01,26.54625701904297,27.25,27.31999969482422,26.454999923706055,26.645000457763672,162261400
2024-02-02,27.880874633789062,28.6200008392334,28.84000015258789,27.395000457763672,27.59000015258789,198505000
2024-02-05,27.7396183013916,28.475000381469727,28.709999084472656,27.78499984741211,28.594999313354492,139947800
2024-02-06,27.578880310058594,28.309999465942383,28.81999969482422,27.81999969482422,28.690000534057617,140124200
2024-02-07,28.402057647705078,29.155000686645508,29.329999923706055,28.584999084472656,28.844999313354492,131823400
2024-02-08,28.518959045410156,29.274999618530273,29.44499969482422,29.010000228881836,29.155000686645508,98922200
2024-02-09,29.356748580932617,30.135000228881836,30.30500030517578,29.354999542236328,29.514999389648438,110222000
2024-02-12,29.01091766357422,29.780000686645508,30.56999969482422,29.639999389648438,30.104999542236328,116255000
2024-02-13,27.637332916259766,28.3700008392334,28.934999465942383,27.719999313354492,28.1200008392334,188933000
2024-02-14,28.514089584350586,29.270000457763672,29.375,28.43000030517578,28.899999618530273,156151400
2024-02-15,28.75275993347168,29.514999389648438,29.604999542236328,28.864999771118164,29.405000686645508,130057200
2024-02-16,27.963680267333984,28.704999923706055,29.604999542236328,28.55500030517578,29.579999923706055,151933000
2024-02-20,27.315853118896484,28.040000915527344,28.59000015258789,27.274999618530273,28.290000915527344,163321000
2024-02-21,26.97489356994629,27.690000534057617,27.709999084472656,26.90999984741211,27.485000610351562,152898600
2024-02-22,29.308040618896484,30.084999084472656,30.299999237060547,29.2450008392334,29.389999389648438,179279200
2024-02-23,29.040143966674805,29.809999465942383,30.610000610351562,29.610000610351562,30.415000915527344,140390800
2024-02-26,29.001178741455078,29.770000457763672,30.184999465942383,29.71500015258789,29.969999313354492,109875400
2024-02-27,29.181398391723633,29.954999923706055,30.045000076293945,29.434999465942383,29.979999542236328,109399800
2024-02-28,28.70892333984375,29.469999313354492,29.764999389648438,29.274999618530273,29.514999389648438,123503400
2024-02-29,29.40058708190918,30.18000030517578,30.424999237060547,29.389999389648438,30.040000915527344,136959800
2024-03-01,30.749818801879883,31.565000534057617,31.7549991607666,30.364999771118164,30.375,140959600
2024-03-04,30.384504318237305,31.190000534057617,31.639999389648438,31.155000686645508,31.545000076293945,120418600
2024-03-05,28.757631301879883,29.520000457763672,30.549999237060547,29.010000228881836,30.549999237060547,193207000
2024-03-06,29.288558959960938,30.065000534057617,30.71500015258789,29.674999237060547,30.3700008392334,181677400
2024-03-07,30.593952178955078,31.405000686645508,31.65999984741211,30.454999923706055,30.774999618530273,142370800
2024-03-08,29.25446319580078,30.030000686645508,32.064998626708984,29.885000228881836,31.459999084472656,296451200
2024-03-11,28.913501739501953,29.68000030517578,29.940000534057617,29.280000686645508,29.704999923706055,146770000
2024-03-12,30.140962600708008,30.940000534057617,31.020000457763672,29.479999542236328,30.145000457763672,170560000
2024-03-13,29.43955421447754,30.219999313354492,30.729999542236328,29.985000610351562,30.719999313354492,143779800
2024-03-14,29.200881958007812,29.975000381469727,30.549999237060547,29.395000457763672,30.434999465942383,162480400
2024-03-15,28.1341609954834,28.8799991607666,29.459999084472656,28.645000457763672,29.344999313354492,140883800
2024-03-18,28.928112030029297,29.69499969482422,30.399999618530273,29.645000457763672,29.940000534057617,129193800
2024-03-19,29.127817153930664,29.899999618530273,29.989999771118164,28.84000015258789,29.270000457763672,118810000
2024-03-20,30.161725997924805,30.850000381469727,30.915000915527344,29.68000030517578,30.03499984741211,156556000
2024-03-21,30.55280303955078,31.25,31.975000381469727,31.209999084472656,31.875,126541800
2024-03-22,30.616350173950195,31.315000534057617,31.584999084472656,30.950000762939453,31.135000228881836,91574800
